benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200000,0,0.003,0.003,unsat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200002,0,0.003,0.003,unsat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200009,0,0.003,0.003,unsat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200004,0,0.002,0.002,unsat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200001,0,0.003,0.003,unsat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200005,0,0.003,0.003,unsat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200004.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200008,0,0.002,0.002,unsat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200003,0,0.003,0.003,unsat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/38/pltl-12-0-38-3-0-200006,0,0.002,0.002,unsat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200001,0,0.002,0.002,unsat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200009,0,0.002,0.002,unsat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200005,0,0.002,0.002,unsat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200009.negated,0,0.005,0.005,sat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200008,0,0.002,0.002,unsat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200004.negated,0,0.005,0.005,sat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200003.negated,0,0.005,0.005,sat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200002,0,0.002,0.002,unsat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200004,0,0.002,0.002,unsat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200007,0,0.002,0.002,unsat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200000,0,0.002,0.002,unsat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200003,0,0.002,0.002,unsat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200000.negated,0,0.005,0.005,sat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/7/pltl-12-0-7-3-0-200006,0,0.002,0.002,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200006,0,0.002,0.002,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200001,0,0.003,0.003,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200009,0,0.002,0.002,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200007,0,0.002,0.002,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200008,0,0.002,0.002,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200003,0,0.002,0.002,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200002,0,0.002,0.002,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200000,0,0.002,0.002,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200005,0,0.002,0.002,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200004,0,0.002,0.002,unsat
benchmarks/trp/N12x/33/pltl-12-0-33-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200006,0,0.003,0.003,unsat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200009,0,0.003,0.003,unsat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200002,0,0.003,0.003,unsat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200004,0,0.003,0.003,unsat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200007,0,0.003,0.003,unsat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200003,0,0.003,0.003,unsat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200000,0,0.003,0.003,unsat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200001,0,0.003,0.003,unsat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200005,0,0.003,0.003,unsat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200008,0,0.003,0.003,unsat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/53/pltl-12-0-53-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200009,0,0.003,0.003,unsat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200005.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200004.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200003,0,0.003,0.003,unsat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200005,0,0.004,0.004,unsat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200002.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200002,0,0.004,0.004,unsat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200003.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200001.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200009.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200000,0,0.004,0.004,unsat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200000.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200007.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200006.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200007,0,0.004,0.004,unsat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200008.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200008,0,0.003,0.003,unsat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200006,0,0.004,0.004,unsat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200001,0,0.003,0.003,unsat
benchmarks/trp/N12x/96/pltl-12-0-96-3-0-200004,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200007.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200008.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200002.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200006.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200003.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200004.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200009.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200001,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200004,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200003,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200005.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200002,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200006,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200007,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200000,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200008,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200009,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200005,0,0.003,0.003,unsat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200001.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/84/pltl-12-0-84-3-0-200000.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200008,0,0.003,0.003,unsat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200000.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200002,0,0.003,0.003,unsat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200004,0,0.003,0.003,unsat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200005,0,0.003,0.003,unsat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200007,0,0.003,0.003,unsat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200008.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200005.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200000,0,0.003,0.003,unsat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200006,0,0.003,0.003,unsat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200006.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200001,0,0.003,0.003,unsat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200003.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200002.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200003,0,0.003,0.003,unsat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200009,0,0.003,0.003,unsat
benchmarks/trp/N12x/72/pltl-12-0-72-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200007,0,0.003,0.003,unsat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200006,0,0.003,0.003,unsat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200005,0,0.003,0.003,unsat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200008,0,0.003,0.003,unsat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200001,0,0.003,0.003,unsat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200000.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200004,0,0.003,0.003,unsat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200003,0,0.003,0.003,unsat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200009,0,0.003,0.003,unsat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200002,0,0.003,0.003,unsat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200000,0,0.003,0.003,unsat
benchmarks/trp/N12x/42/pltl-12-0-42-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200005,0,0.002,0.002,unsat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200000,0,0.002,0.002,unsat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200007,0,0.002,0.002,unsat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200003,0,0.002,0.002,unsat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200008,0,0.002,0.002,unsat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200009,0,0.002,0.002,unsat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200004,0,0.002,0.002,unsat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200001,0,0.002,0.002,unsat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200002,0,0.002,0.002,unsat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/30/pltl-12-0-30-3-0-200006,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200001,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200002,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200000,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200006,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200009,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200008,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200005,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200005.negated,0,0.005,0.005,sat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200003,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200004,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200007,0,0.002,0.002,unsat
benchmarks/trp/N12x/11/pltl-12-0-11-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200000,0,0.003,0.003,unsat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200001,0,0.003,0.003,unsat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200007,0,0.003,0.003,unsat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200009,0,0.003,0.003,unsat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200004,0,0.003,0.003,unsat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200008.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200008,0,0.003,0.003,unsat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200001.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200006,0,0.003,0.003,unsat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200002.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200002,0,0.003,0.003,unsat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200003,0,0.003,0.003,unsat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200005,0,0.003,0.003,unsat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/60/pltl-12-0-60-3-0-200007.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200009,0,0.002,0.002,unsat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200000,0,0.002,0.002,unsat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200004,0,0.002,0.002,unsat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200003,0,0.002,0.002,unsat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200007,0,0.002,0.002,unsat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200005,0,0.002,0.002,unsat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200008,0,0.002,0.002,unsat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200006,0,0.002,0.002,unsat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200002,0,0.002,0.002,unsat
benchmarks/trp/N12x/26/pltl-12-0-26-3-0-200001,0,0.002,0.002,unsat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200009,0,0.002,0.002,unsat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200005,0,0.002,0.002,unsat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200007,0,0.002,0.002,unsat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200001.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200001,0,0.002,0.002,unsat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200000,0,0.002,0.002,unsat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200003,0,0.002,0.002,unsat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200002,0,0.002,0.002,unsat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200008,0,0.002,0.002,unsat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200006,0,0.002,0.002,unsat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/19/pltl-12-0-19-3-0-200004,0,0.002,0.002,unsat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200002,0,0.003,0.003,unsat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200004,0,0.003,0.003,unsat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200001,0,0.003,0.003,unsat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200006.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200006,0,0.003,0.003,unsat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200000,0,0.003,0.003,unsat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200009,0,0.003,0.003,unsat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200008,0,0.003,0.003,unsat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200001.negated,0,0.007,0.007,sat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200007,0,0.003,0.003,unsat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200003,0,0.003,0.003,unsat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200002.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/49/pltl-12-0-49-3-0-200005,0,0.003,0.003,unsat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200005,0,0.002,0.002,unsat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200007.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200002,0,0.002,0.002,unsat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200001.negated,0,0.005,0.005,sat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200009.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200000.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200003.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200001,0,0.002,0.002,unsat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200006.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200006,0,0.002,0.002,unsat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200008.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200004.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200003,0,0.002,0.002,unsat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200004,0,0.002,0.002,unsat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200008,0,0.002,0.002,unsat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200007,0,0.002,0.002,unsat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200005.negated,0,0.006,0.006,sat
benchmarks/trp/N12x/22/pltl-12-0-22-3-0-200002.negated,0,0.005,0.005,sat
