benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200002,0.005,0.231,0.236,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200000,0.005,0.259,0.264,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200005,0.005,0.229,0.234,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200001.negated,0.005,0.345,0.35,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200003,0.005,0.228,0.233,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200000.negated,0.005,0.352,0.357,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200007,0.005,0.231,0.236,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200001,0.005,0.258,0.263,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200002,0.005,0.231,0.236,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200009,0.005,0.238,0.243,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200000,0.005,0.267,0.272,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200005,0.005,0.227,0.232,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200008.negated,0.005,0.339,0.344,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200009.negated,0.005,0.342,0.347,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200004.negated,0.005,0.332,0.337,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200005.negated,0.005,0.347,0.352,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200003.negated,0.005,0.337,0.342,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200002.negated,0.005,0.333,0.338,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200000.negated,0.005,0.343,0.348,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200006.negated,0.005,0.338,0.343,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200007.negated,0.004,0.335,0.339,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200006,0.005,0.228,0.233,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200001,0.005,0.227,0.232,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200008,0.005,0.227,0.232,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200001.negated,0.005,0.316,0.321,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200004,0.004,0.214,0.218,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200003,0.005,0.219,0.224,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200007,0.005,0.254,0.259,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200009,0.004,0.193,0.197,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200007.negated,0.004,0.266,0.27,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200004.negated,0.004,0.261,0.265,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200005.negated,0.004,0.26,0.264,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200007,0.004,0.2,0.204,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200006,0.004,0.192,0.196,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200002,0.004,0.191,0.195,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200000.negated,0.004,0.273,0.277,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200003,0.004,0.188,0.192,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200001,0.004,0.193,0.197,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200004,0.004,0.188,0.192,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200001.negated,0.004,0.269,0.273,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200006.negated,0.004,0.266,0.27,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200008,0.004,0.2,0.204,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200009.negated,0.004,0.267,0.271,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200005,0.004,0.192,0.196,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200003.negated,0.004,0.266,0.27,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200002.negated,0.004,0.266,0.27,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200008.negated,0.004,0.269,0.273,sat
benchmarks/trp/N5y/1/pltl-5-0-1-3-0-200000,0.004,0.201,0.205,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200003.negated,0.008,1.327,1.335,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200004,0.007,1.001,1.008,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200007.negated,0.008,1.323,1.331,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200001.negated,0.008,1.329,1.337,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200005.negated,0.008,1.302,1.31,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200001,0.008,0.995,1.003,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200006.negated,0.008,1.352,1.36,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200005,0.008,1.024,1.032,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200000.negated,0.008,1.287,1.295,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200004.negated,0.007,1.356,1.363,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200008.negated,0.008,1.336,1.344,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200007,0.007,0.919,0.926,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200000,0.008,0.997,1.005,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200008,0.008,1.009,1.017,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200009.negated,0.008,1.278,1.286,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200002.negated,0.008,1.305,1.313,sat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200009,0.008,0.995,1.003,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200006,0.008,0.972,0.98,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200003,0.008,1.023,1.031,unsat
benchmarks/trp/N12y/61/pltl-12-0-61-3-0-200002,0.007,0.997,1.004,unsat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200007,0.007,0.845,0.852,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200001,0.007,0.843,0.85,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200002,0.007,0.9,0.907,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200000,0.007,0.867,0.874,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200002.negated,0.007,1.243,1.25,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200008,0.007,0.895,0.902,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200001.negated,0.007,1.273,1.28,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200004,0.007,0.853,0.86,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200004.negated,0.007,1.214,1.221,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200009,0.007,0.962,0.969,unsat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200000.negated,0.007,1.288,1.295,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200009.negated,0.007,1.183,1.19,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200003,0.007,0.861,0.868,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200005,0.007,0.838,0.845,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200005.negated,0.007,1.239,1.246,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200006.negated,0.007,1.286,1.293,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200003.negated,0.007,1.251,1.258,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200008.negated,0.007,1.211,1.218,sat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200006,0.007,0.946,0.953,unsat
benchmarks/trp/N12y/48/pltl-12-0-48-3-0-200007.negated,0.007,1.285,1.292,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200000.negated,0.007,1.197,1.204,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200007,0.007,0.757,0.764,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200007.negated,0.007,1.24,1.247,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200004.negated,0.007,1.235,1.242,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200006,0.007,0.816,0.823,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200005.negated,0.007,1.308,1.315,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200008,0.007,0.859,0.866,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200001.negated,0.007,1.247,1.254,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200009.negated,0.007,1.246,1.253,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200002.negated,0.007,1.253,1.26,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200006.negated,0.007,1.241,1.248,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200001,0.007,0.841,0.848,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200003.negated,0.007,1.196,1.203,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200003,0.007,0.803,0.81,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200009,0.007,0.822,0.829,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200002,0.007,0.836,0.843,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200000,0.007,0.807,0.814,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200008.negated,0.007,1.198,1.205,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200004,0.007,0.802,0.809,sat
benchmarks/trp/N12y/36/pltl-12-0-36-3-0-200005,0.007,0.826,0.833,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200003.negated,0.007,1.255,1.262,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200008.negated,0.007,1.311,1.318,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200006,0.007,0.835,0.842,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200005,0.007,0.97,0.977,unsat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200003,0.007,0.838,0.845,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200007,0.007,0.855,0.862,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200000.negated,0.008,1.226,1.234,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200009,0.007,0.836,0.843,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200001.negated,0.007,1.255,1.262,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200006.negated,0.007,1.273,1.28,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200004.negated,0.007,1.266,1.273,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200005.negated,0.007,1.223,1.23,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200000,0.007,0.822,0.829,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200009.negated,0.007,1.303,1.31,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200007.negated,0.007,1.302,1.309,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200001,0.007,0.848,0.855,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200004,0.007,0.838,0.845,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200002,0.007,0.863,0.87,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200002.negated,0.007,1.268,1.275,sat
benchmarks/trp/N12y/47/pltl-12-0-47-3-0-200008,0.007,0.87,0.877,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200002.negated,0.008,1.214,1.222,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200007.negated,0.007,1.223,1.23,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200004,0.008,0.886,0.894,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200008,0.007,0.869,0.876,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200006,0.007,0.899,0.906,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200009.negated,0.008,1.326,1.334,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200001,0.007,1.01,1.017,unsat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200008.negated,0.007,1.298,1.305,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200002,0.007,1.014,1.021,unsat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200005,0.008,1.042,1.05,unsat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200003.negated,0.007,1.259,1.266,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200000,0.007,1.037,1.044,unsat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200006.negated,0.007,1.275,1.282,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200005.negated,0.007,1.29,1.297,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200009,0.007,0.869,0.876,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200003,0.008,1.035,1.043,unsat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200004.negated,0.007,1.344,1.351,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200000.negated,0.008,1.209,1.217,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200001.negated,0.008,1.312,1.32,sat
benchmarks/trp/N12y/59/pltl-12-0-59-3-0-200007,0.008,1.016,1.024,unsat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200003.negated,0.007,1.284,1.291,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200009.negated,0.007,1.307,1.314,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200008,0.007,0.862,0.869,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200004,0.007,0.868,0.875,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200002.negated,0.007,1.287,1.294,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200006,0.007,0.879,0.886,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200005.negated,0.007,1.322,1.329,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200000,0.007,0.805,0.812,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200002,0.007,0.851,0.858,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200001.negated,0.007,1.253,1.26,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200005,0.007,0.842,0.849,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200007.negated,0.007,1.267,1.274,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200008.negated,0.007,1.239,1.246,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200006.negated,0.007,1.259,1.266,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200009,0.007,0.878,0.885,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200003,0.007,0.846,0.853,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200000.negated,0.007,1.272,1.279,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200007,0.007,0.839,0.846,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200004.negated,0.007,1.314,1.321,sat
benchmarks/trp/N12y/46/pltl-12-0-46-3-0-200001,0.007,0.852,0.859,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200004.negated,0.009,1.419,1.428,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200000,0.009,1.13,1.139,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200007,0.008,1.094,1.102,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200009.negated,0.009,1.432,1.441,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200002.negated,0.009,1.333,1.342,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200002,0.008,1.139,1.147,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200005,0.008,1.026,1.034,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200004,0.009,1.155,1.164,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200005.negated,0.008,1.402,1.41,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200006,0.008,1.121,1.129,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200009,0.009,1.145,1.154,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200006.negated,0.009,1.378,1.387,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200003,0.008,1.064,1.072,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200000.negated,0.009,1.428,1.437,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200003.negated,0.009,1.433,1.442,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200001.negated,0.008,1.407,1.415,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200007.negated,0.009,1.421,1.43,sat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200008,0.009,1.189,1.198,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200001,0.009,1.186,1.195,unsat
benchmarks/trp/N12y/96/pltl-12-0-96-3-0-200008.negated,0.008,1.431,1.439,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200001,0.008,1.045,1.053,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200009,0.008,1.095,1.103,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200008,0.008,1.097,1.105,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200002,0.008,1.073,1.081,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200002.negated,0.008,1.392,1.4,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200006.negated,0.008,1.339,1.347,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200007,0.008,1.05,1.058,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200009.negated,0.008,1.466,1.474,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200004,0.008,1.077,1.085,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200004.negated,0.008,1.351,1.359,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200000.negated,0.008,1.392,1.4,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200008.negated,0.008,1.352,1.36,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200003,0.008,1.152,1.16,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200006,0.008,0.978,0.986,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200005.negated,0.008,1.373,1.381,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200003.negated,0.008,1.516,1.524,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200001.negated,0.008,1.372,1.38,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200007.negated,0.008,1.405,1.413,sat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200005,0.008,0.991,0.999,unsat
benchmarks/trp/N12y/84/pltl-12-0-84-3-0-200000,0.008,0.985,0.993,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200006.negated,0.008,1.373,1.381,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200009.negated,0.008,1.362,1.37,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200008,0.008,1.056,1.064,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200007.negated,0.008,1.379,1.387,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200000.negated,0.008,1.343,1.351,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200003,0.008,0.9,0.908,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200002,0.008,1.048,1.056,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200004.negated,0.008,1.35,1.358,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200001,0.008,1.077,1.085,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200004,0.008,1.03,1.038,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200000,0.008,0.907,0.915,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200009,0.009,1.067,1.076,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200003.negated,0.008,1.264,1.272,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200005,0.008,1.057,1.065,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200006,0.008,1.033,1.041,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200008.negated,0.008,1.347,1.355,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200007,0.008,1.05,1.058,unsat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200001.negated,0.008,1.352,1.36,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200002.negated,0.008,1.371,1.379,sat
benchmarks/trp/N12y/72/pltl-12-0-72-3-0-200005.negated,0.008,1.442,1.45,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200009,0.007,0.847,0.854,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200009.negated,0.007,1.227,1.234,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200001.negated,0.007,1.251,1.258,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200002.negated,0.007,1.195,1.202,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200005.negated,0.007,1.334,1.341,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200003.negated,0.007,1.283,1.29,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200004,0.007,0.827,0.834,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200003,0.007,0.824,0.831,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200008,0.007,0.859,0.866,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200004.negated,0.007,1.22,1.227,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200008.negated,0.008,1.184,1.192,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200007.negated,0.007,1.269,1.276,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200002,0.007,0.85,0.857,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200001,0.007,0.841,0.848,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200006.negated,0.007,1.224,1.231,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200000.negated,0.007,1.281,1.288,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200000,0.007,0.845,0.852,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200007,0.007,0.846,0.853,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200005,0.007,0.853,0.86,sat
benchmarks/trp/N12y/42/pltl-12-0-42-3-0-200006,0.007,0.881,0.888,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200000.negated,0.009,1.428,1.437,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200009.negated,0.027,1.923,1.95,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200003,0.008,1.654,1.662,unsat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200001,0.03,1.612,1.642,unsat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200002,0.008,1.177,1.185,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200002.negated,0.027,1.703,1.73,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200004.negated,0.007,1.65,1.657,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200003.negated,0.008,2.303,2.311,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200009,0.008,0.868,0.876,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200000,0.031,1.38,1.411,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200007,0.009,1.095,1.104,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200006.negated,0.011,1.78,1.791,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200005,0.026,1.576,1.602,unsat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200007.negated,0.026,1.531,1.557,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200001.negated,0.009,1.528,1.537,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200005.negated,0.008,2.064,2.072,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200008.negated,0.008,1.274,1.282,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200006,0.007,0.883,0.89,sat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200004,0.027,1.343,1.37,unsat
benchmarks/trp/N12y/60/pltl-12-0-60-3-0-200008,0.007,1.028,1.035,unsat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200004.negated,0.007,1.261,1.268,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200008,0.007,1.003,1.01,unsat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200000.negated,0.007,1.271,1.278,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200008.negated,0.008,1.28,1.288,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200004,0.007,1.014,1.021,unsat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200001,0.008,0.882,0.89,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200005.negated,0.007,1.272,1.279,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200009.negated,0.007,1.273,1.28,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200006.negated,0.007,1.249,1.256,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200003.negated,0.007,1.318,1.325,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200002,0.007,0.984,0.991,unsat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200000,0.007,0.874,0.881,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200005,0.007,0.907,0.914,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200002.negated,0.007,1.27,1.277,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200006,0.007,0.978,0.985,unsat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200007,0.007,0.869,0.876,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200009,0.007,1.003,1.01,unsat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200007.negated,0.007,1.282,1.289,sat
benchmarks/trp/N12y/56/pltl-12-0-56-3-0-200001.negated,0.007,1.315,1.322,sat
