benchmarks/trp/N5x/16/pltl-5-0-16-3-0-200003,0.005,0.028,0.033,unsat
benchmarks/trp/N5x/16/pltl-5-0-16-3-0-200005,0.005,0.025,0.03,unsat
benchmarks/trp/N5x/16/pltl-5-0-16-3-0-200001,0.005,0.027,0.032,unsat
benchmarks/trp/N5x/16/pltl-5-0-16-3-0-200007,0.005,0.025,0.03,unsat
benchmarks/trp/N5x/16/pltl-5-0-16-3-0-200009,0.005,0.024,0.029,unsat
benchmarks/trp/N5x/16/pltl-5-0-16-3-0-200006,0.005,0.026,0.031,unsat
benchmarks/trp/N5x/16/pltl-5-0-16-3-0-200007.negated,0.005,0.013,0.018,sat
benchmarks/trp/N5x/16/pltl-5-0-16-3-0-200002.negated,0.005,0.013,0.018,sat
benchmarks/trp/N5x/16/pltl-5-0-16-3-0-200002,0.005,0.025,0.03,unsat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200007.negated,0.005,0.013,0.018,sat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200002,0.007,0.023,0.03,unsat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200009.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200005,0.004,0.022,0.026,unsat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200006,0.004,0.021,0.025,unsat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200001,0.012,0.023,0.035,unsat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200004.negated,0.005,0.01,0.015,sat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200002.negated,0.006,0.013,0.019,sat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200000.negated,0.008,0.012,0.02,sat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200001.negated,0.004,0.013,0.017,sat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200006.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200007,0.005,0.021,0.026,unsat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200003,0.012,0.022,0.034,unsat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200004,0.005,0.022,0.027,unsat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200003.negated,0.008,0.01,0.018,sat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200009,0.004,0.022,0.026,unsat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200005.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200008.negated,0.004,0.012,0.016,sat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200008,0.019,0.022,0.041,unsat
benchmarks/trp/N5x/12/pltl-5-0-12-3-0-200000,0.011,0.024,0.035,unsat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200004.negated,0.022,0.016,0.038,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200003,0.005,0.02,0.025,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200003.negated,0.005,0.011,0.016,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200009,0.012,0.183,0.195,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200007,0.02,0.022,0.042,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200002.negated,0.004,0.016,0.02,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200006,0.015,0.023,0.038,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200007.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200005.negated,0.012,0.017,0.029,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200002,0.007,0.026,0.033,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200000.negated,0.005,0.011,0.016,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200006.negated,0.012,0.017,0.029,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200009.negated,0.01,0.019,0.029,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200001.negated,0.004,0.011,0.015,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200008.negated,0.014,0.015,0.029,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200004,0.024,0.021,0.045,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200001,0.005,0.021,0.026,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200005,0.007,0.022,0.029,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200000,0.004,0.021,0.025,sat
benchmarks/trp/N5y/23/pltl-5-0-23-3-0-200008,0.012,0.072,0.084,unsat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200000,0.014,0.019,0.033,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200009,0.005,0.02,0.025,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200007.negated,0.004,0.011,0.015,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200006.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200002.negated,0.014,0.013,0.027,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200001,0.017,0.02,0.037,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200005.negated,0.004,0.013,0.017,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200008,0.004,0.02,0.024,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200002,0.026,0.02,0.046,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200004.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200003.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200009.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200001.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200004,0.021,0.021,0.042,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200000.negated,0.017,0.01,0.027,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200008.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200006,0.004,0.021,0.025,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200003,0.021,0.022,0.043,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200005,0.004,0.02,0.024,sat
benchmarks/trp/N5y/10/pltl-5-0-10-3-0-200007,0.004,0.02,0.024,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200006,0.004,0.02,0.024,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200009.negated,0.004,0.009,0.013,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200001,0.004,0.019,0.023,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200000,0.004,0.018,0.022,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200002,0.004,0.02,0.024,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200003.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200009,0.004,0.019,0.023,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200004,0.004,0.019,0.023,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200000.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200006.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200002.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200001.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200003,0.004,0.019,0.023,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200005,0.004,0.019,0.023,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200007.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200008.negated,0.004,0.009,0.013,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200008,0.004,0.019,0.023,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200007,0.004,0.019,0.023,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200004.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/5/pltl-5-0-5-3-0-200005.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200004,0.005,0.073,0.078,unsat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200001,0.004,0.021,0.025,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200000.negated,0.004,0.015,0.019,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200004.negated,0.004,0.017,0.021,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200009.negated,0.005,0.011,0.016,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200007,0.004,0.022,0.026,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200007.negated,0.004,0.019,0.023,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200009,0.005,0.024,0.029,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200008,0.005,0.024,0.029,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200001.negated,0.005,0.011,0.016,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200003.negated,0.005,0.011,0.016,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200005,0.004,0.023,0.027,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200000,0.005,0.074,0.079,unsat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200006.negated,0.005,0.011,0.016,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200003,0.005,0.079,0.084,unsat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200002.negated,0.004,0.012,0.016,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200008.negated,0.005,0.017,0.022,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200002,0.005,0.297,0.302,unsat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200006,0.004,0.023,0.027,sat
benchmarks/trp/N5y/28/pltl-5-0-28-3-0-200005.negated,0.004,0.012,0.016,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200003.negated,0.015,0.014,0.029,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200002.negated,0.008,0.017,0.025,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200002,0.024,0.132,0.156,unsat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200000,0.022,0.023,0.045,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200005,0.005,0.02,0.025,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200009,0.004,0.073,0.077,unsat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200001.negated,0.007,0.01,0.017,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200007.negated,0.004,0.014,0.018,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200006,0.005,0.022,0.027,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200003,0.01,0.021,0.031,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200000.negated,0.01,0.012,0.022,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200004.negated,0.015,0.015,0.03,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200001,0.008,0.02,0.028,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200008,0.004,0.02,0.024,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200005.negated,0.004,0.014,0.018,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200009.negated,0.005,0.015,0.02,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200006.negated,0.004,0.017,0.021,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200007,0.005,0.019,0.024,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200008.negated,0.005,0.018,0.023,sat
benchmarks/trp/N5y/20/pltl-5-0-20-3-0-200004,0.019,0.021,0.04,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200001.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200006.negated,0.014,0.011,0.025,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200002.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200007.negated,0.004,0.016,0.02,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200004,0.01,0.023,0.033,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200008,0.016,0.02,0.036,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200009.negated,0.004,0.01,0.014,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200005.negated,0.005,0.015,0.02,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200009,0.004,0.02,0.024,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200000.negated,0.004,0.016,0.02,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200007,0.012,0.019,0.031,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200006,0.014,0.022,0.036,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200000,0.004,0.019,0.023,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200003.negated,0.015,0.016,0.031,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200001,0.004,0.02,0.024,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200004.negated,0.014,0.011,0.025,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200002,0.004,0.021,0.025,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200005,0.01,0.021,0.031,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200008.negated,0.019,0.015,0.034,sat
benchmarks/trp/N5y/15/pltl-5-0-15-3-0-200003,0.014,0.02,0.034,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200003,0.005,0.022,0.027,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200000,0.005,0.024,0.029,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200007.negated,0.005,0.019,0.024,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200002.negated,0.005,0.019,0.024,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200003.negated,0.005,0.011,0.016,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200005,0.004,0.07,0.074,unsat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200009.negated,0.004,0.011,0.015,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200000.negated,0.035,0.012,0.047,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200005.negated,0.004,0.017,0.021,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200001,0.005,0.165,0.17,unsat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200004,0.004,0.075,0.079,unsat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200009,0.005,0.075,0.08,unsat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200008.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200002,0.005,0.278,0.283,unsat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200006,0.005,0.023,0.028,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200006.negated,0.004,0.018,0.022,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200008,0.005,0.07,0.075,unsat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200004.negated,0.005,0.019,0.024,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200007,0.005,0.022,0.027,sat
benchmarks/trp/N5y/27/pltl-5-0-27-3-0-200001.negated,0.004,0.011,0.015,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200001.negated,0.018,0.011,0.029,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200000,0.015,0.02,0.035,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200002,0.017,0.019,0.036,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200002.negated,0.006,0.011,0.017,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200003.negated,0.004,0.016,0.02,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200004.negated,0.015,0.015,0.03,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200001,0.012,0.022,0.034,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200005,0.007,0.022,0.029,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200009.negated,0.006,0.01,0.016,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200005.negated,0.004,0.011,0.015,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200000.negated,0.013,0.011,0.024,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200006,0.015,0.021,0.036,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200008,0.015,0.022,0.037,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200007.negated,0.01,0.011,0.021,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200007,0.012,0.02,0.032,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200006.negated,0.012,0.011,0.023,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200004,0.008,0.02,0.028,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200009,0.013,0.02,0.033,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200008.negated,0.013,0.011,0.024,sat
benchmarks/trp/N5y/18/pltl-5-0-18-3-0-200003,0.015,0.023,0.038,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200004,0.005,0.074,0.079,unsat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200003,0.011,0.323,0.334,unsat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200007.negated,0.005,0.016,0.021,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200008,0.004,0.121,0.125,unsat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200004.negated,0.005,0.014,0.019,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200009.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200005.negated,0.005,0.018,0.023,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200008.negated,0.004,0.012,0.016,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200003.negated,0.005,0.011,0.016,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200007,0.004,0.021,0.025,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200006.negated,0.004,0.012,0.016,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200006,0.004,0.12,0.124,unsat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200005,0.005,0.022,0.027,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200001,0.008,0.121,0.129,unsat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200001.negated,0.02,0.012,0.032,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200002.negated,0.022,0.012,0.034,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200009,0.005,0.021,0.026,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200002,0.022,0.022,0.044,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200000.negated,0.022,0.02,0.042,sat
benchmarks/trp/N5y/30/pltl-5-0-30-3-0-200000,0.013,0.022,0.035,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200009.negated,0.006,0.011,0.017,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200009,0.009,0.021,0.03,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200008,0.005,0.128,0.133,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200006,0.005,0.12,0.125,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200003.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200002,0.005,0.021,0.026,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200006.negated,0.005,0.017,0.022,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200008.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200005,0.005,0.021,0.026,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200001,0.005,0.073,0.078,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200007,0.004,0.022,0.026,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200001.negated,0.004,0.019,0.023,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200007.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200003,0.004,0.118,0.122,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200004,0.005,0.122,0.127,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200002.negated,0.005,0.015,0.02,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200004.negated,0.004,0.018,0.022,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200000,0.004,0.125,0.129,unsat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200000.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/29/pltl-5-0-29-3-0-200005.negated,0.005,0.018,0.023,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200004,0.004,0.145,0.149,unsat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200001.negated,0.005,0.011,0.016,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200008.negated,0.004,0.017,0.021,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200000,0.004,0.149,0.153,unsat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200009,0.005,0.026,0.031,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200008,0.004,0.175,0.179,unsat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200005,0.005,0.025,0.03,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200009.negated,0.004,0.011,0.015,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200006.negated,0.005,0.019,0.024,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200007,0.005,0.027,0.032,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200001,0.005,0.023,0.028,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200004.negated,0.004,0.011,0.015,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200003,0.005,0.026,0.031,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200003.negated,0.004,0.016,0.02,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200005.negated,0.004,0.011,0.015,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200007.negated,0.005,0.011,0.016,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200006,0.005,0.02,0.025,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200000.negated,0.005,0.015,0.02,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200002,0.004,0.025,0.029,sat
benchmarks/trp/N5y/25/pltl-5-0-25-3-0-200002.negated,0.004,0.017,0.021,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200008,0.005,0.184,0.189,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200002.negated,0.005,0.014,0.019,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200009.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200005,0.005,0.157,0.162,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200005.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200006,0.005,0.138,0.143,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200003.negated,0.005,0.016,0.021,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200002,0.005,0.076,0.081,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200000,0.005,0.076,0.081,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200008.negated,0.004,0.013,0.017,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200004.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200007,0.005,0.298,0.303,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200007.negated,0.005,0.015,0.02,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200006.negated,0.005,0.013,0.018,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200001,0.005,0.289,0.294,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200000.negated,0.005,0.016,0.021,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200004,0.005,0.312,0.317,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200001.negated,0.005,0.016,0.021,sat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200003,0.005,0.077,0.082,unsat
benchmarks/trp/N5y/40/pltl-5-0-40-3-0-200009,0.005,0.149,0.154,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200007,0.011,0.166,0.177,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200000,0.012,0.079,0.091,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200001,0.012,0.156,0.168,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200009.negated,0.018,0.012,0.03,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200006.negated,0.017,0.019,0.036,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200004.negated,0.022,0.014,0.036,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200002.negated,0.017,0.012,0.029,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200009,0.02,0.146,0.166,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200003,0.015,0.322,0.337,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200007.negated,0.005,0.012,0.017,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200006,0.015,0.074,0.089,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200004,0.011,0.271,0.282,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200008.negated,0.011,0.012,0.023,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200005,0.017,0.149,0.166,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200003.negated,0.016,0.02,0.036,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200008,0.027,0.275,0.302,unsat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200000.negated,0.016,0.016,0.032,sat
benchmarks/trp/N5y/35/pltl-5-0-35-3-0-200002,0.022,0.426,0.448,unsat
